780,5,524,5,38,138,1,1,1.0
780,3,330,1,26,80,1,1,1.0
781,74,1031,134,67,69,1,1,1.0
781,27,987,197,91,197,1,1,1.0
781,7,862,123,148,216,1,1,1.0
781,80,348,10,65,136,1,1,1.0
781,10,459,24,67,182,1,1,1.0
781,6,524,14,89,219,1,1,1.0
781,5,526,5,38,138,1,1,1.0
781,3,331,2,26,80,1,1,1.0
782,27,984,197,92,207,1,1,1.0
782,74,1030,135,67,70,1,1,1.0
782,10,464,21,67,183,1,1,1.0
782,6,528,21,89,212,1,1,1.0
782,80,346,9,67,141,1,1,1.0
782,7,856,122,148,224,1,1,1.0
782,5,528,6,38,138,1,1,1.0
782,3,331,3,26,80,1,1,1.0
783,27,981,199,93,217,1,1,1.0
783,74,1028,135,67,73,1,1,1.0
783,80,344,10,69,149,1,1,1.0
783,10,469,18,64,183,1,1,1.0
783,6,532,26,87,207,1,1,1.0
783,7,852,118,146,231,1,1,1.0
783,5,532,7,38,138,1,1,1.0
783,3,331,4,26,80,1,1,1.0
784,27,978,201,95,220,1,1,1.0
784,74,1024,135,68,77,1,1,1.0
784,80,343,13,68,158,1,1,1.0
784,10,473,16,63,181,1,1,1.0
784,7,851,114,142,237,1,1,1.0
784,6,535,30,86,204,1,1,1.0
784,5,534,7,38,138,1,1,1.0
784,3,331,6,26,80,1,1,1.0
785,27,974,207,100,228,1,1,1.0
785,80,342,15,68,164,1,1,1.0
785,74,1021,136,69,80,1,1,1.0
785,10,477,12,61,179,1,1,1.0
785,7,849,111,138,240,1,1,1.0
785,6,538,32,84,201,1,1,1.0
785,5,536,7,38,138,1,1,1.0
785,3,330,8,26,80,1,1,1.0
786,27,967,214,109,232,1,1,1.0
786,80,337,19,67,166,1,1,1.0
786,74,1016,138,71,85,1,1,1.0
786,10,482,9,59,177,1,1,1.0
786,6,540,33,82,200,1,1,1.0
786,7,848,108,133,241,1,1,1.0
786,5,538,7,38,138,1,1,1.0
786,3,330,9,26,80,1,1,1.0
787,27,948,222,130,243,1,1,1.0
787,74,1012,140,73,94,1,1,1.0
787,80,333,21,67,167,1,1,1.0
787,10,486,8,56,175,1,1,1.0
787,6,544,33,79,199,1,1,1.0
787,7,842,106,136,240,1,1,1.0
787,5,540,7,38,138,1,1,1.0
787,3,327,11,26,80,1,1,1.0
788,80,330,23,71,165,1,1,1.0
788,74,1008,140,74,99,1,1,1.0
788,10,489,7,52,175,1,1,1.0
788,27,937,228,146,248,1,1,1.0
788,7,834,105,139,238,1,1,1.0
788,6,551,32,77,198,1,1,1.0
788,5,538,9,38,138,1,1,1.0
788,3,327,12,26,80,1,1,1.0
789,10,490,6,50,176,1,1,1.0
789,74,1002,139,76,102,1,1,1.0
789,27,932,234,158,248,1,1,1.0
789,80,328,28,78,165,1,1,1.0
789,7,826,105,144,237,1,1,1.0
789,6,557,32,76,199,1,1,1.0
789,5,538,10,38,138,1,1,1.0
789,3,325,14,26,80,1,1,1.0
790,74,992,141,81,110,1,1,1.0
790,80,327,33,81,167,1,1,1.0
790,10,491,4,49,176,1,1,1.0
790,27,930,240,166,249,1,1,1.0
790,6,560,30,76,200,1,1,1.0
790,7,821,105,145,234,1,1,1.0
790,5,538,11,38,138,1,1,1.0
790,3,325,17,26,80,1,1,1.0
791,74,986,141,83,116,1,1,1.0
791,27,927,243,173,245,1,1,1.0
791,10,491,3,49,177,1,1,1.0
791,80,326,36,83,170,1,1,1.0
791,6,565,30,75,200,1,1,1.0
791,7,818,105,142,233,1,1,1.0
791,5,538,11,38,138,1,1,1.0
791,3,324,20,26,80,1,1,1.0
792,80,326,36,84,172,1,1,1.0
792,27,921,248,181,245,1,1,1.0
792,74,980,142,85,125,1,1,1.0
792,10,490,2,49,177,1,1,1.0
792,6,569,29,72,201,1,1,1.0
792,7,815,105,138,232,1,1,1.0
792,5,539,12,38,138,1,1,1.0
792,3,325,23,26,80,1,1,1.0
793,27,915,251,189,242,1,1,1.0
793,80,327,38,84,172,1,1,1.0
793,74,976,140,87,126,1,1,1.0
793,10,489,1,50,177,1,1,1.0
793,6,572,28,71,202,1,1,1.0
793,7,813,104,135,232,1,1,1.0
793,5,540,13,38,138,1,1,1.0
793,85,378,0,48,72,1,1,1.0
793,3,326,24,26,80,1,1,1.0
794,27,907,253,198,240,1,1,1.0
794,5,538,10,43,160,1,1,1.0
794,80,326,41,84,176,1,1,1.0
794,10,487,0,51,175,1,1,1.0
794,74,974,138,87,127,1,1,1.0
794,6,575,27,69,203,1,1,1.0
794,7,811,106,130,231,1,1,1.0
794,85,377,0,50,68,1,1,1.0
794,90,347,0,30,40,1,1,1.0
794,3,328,26,26,80,1,1,1.0
795,5,537,9,45,166,1,1,1.0
795,27,935,250,176,224,1,1,1.0
795,10,486,0,52,174,1,1,1.0
795,74,970,137,89,129,1,1,1.0
795,80,326,44,84,185,1,1,1.0
795,6,577,25,68,203,1,1,1.0
795,7,811,107,125,230,1,1,1.0
795,85,375,1,51,68,1,1,1.0
795,90,350,0,28,41,1,1,1.0
795,3,329,28,26,80,1,1,1.0
796,27,950,251,160,218,1,1,1.0
796,5,538,7,47,175,1,1,1.0
796,80,324,49,83,191,1,1,1.0
796,74,962,138,94,134,1,1,1.0
796,10,484,1,54,174,1,1,1.0
796,6,580,23,66,203,1,1,1.0
796,7,811,108,124,229,1,1,1.0
796,85,374,2,52,69,1,1,1.0
796,90,352,-1,26,40,1,1,1.0
796,3,329,27,26,80,1,1,1.0
797,27,941,253,163,219,1,1,1.0
797,5,538,6,49,180,1,1,1.0
797,80,321,54,82,194,1,1,1.0
797,74,957,138,97,133,1,1,1.0
797,10,484,1,54,174,1,1,1.0
797,6,583,22,64,202,1,1,1.0
797,7,811,108,122,228,1,1,1.0
797,85,374,4,52,74,1,1,1.0
797,90,353,0,25,39,1,1,1.0
797,3,329,27,26,80,1,1,1.0
798,27,918,258,179,231,1,1,1.0
798,80,319,57,80,195,1,1,1.0
798,5,538,5,49,182,1,1,1.0
798,85,373,4,52,78,1,1,1.0
798,74,954,138,99,134,1,1,1.0
798,10,485,1,55,173,1,1,1.0
798,6,585,21,63,201,1,1,1.0
798,7,812,109,119,227,1,1,1.0
798,90,354,0,25,39,1,1,1.0
798,3,330,28,26,80,1,1,1.0
799,80,317,59,81,193,1,1,1.0
799,5,539,4,49,183,1,1,1.0
799,27,905,259,187,239,1,1,1.0
799,10,487,1,54,172,1,1,1.0
799,85,375,5,51,81,1,1,1.0
799,74,951,138,101,132,1,1,1.0
799,6,586,20,62,202,1,1,1.0
799,7,812,108,117,228,1,1,1.0
799,90,355,2,25,39,1,1,1.0
799,3,330,29,26,80,1,1,1.0
800,90,354,3,26,43,1,1,1.0
800,80,321,61,95,194,1,1,1.0
800,27,898,259,191,245,1,1,1.0
800,85,377,7,52,86,1,1,1.0
800,5,539,4,50,184,1,1,1.0
800,10,491,1,52,171,1,1,1.0
800,74,950,140,102,132,1,1,1.0
800,6,586,20,62,202,1,1,1.0
800,7,812,107,112,228,1,1,1.0
800,3,331,31,26,80,1,1,1.0
801,80,320,64,88,191,1,1,1.0
801,27,898,259,190,246,1,1,1.0
801,5,539,4,50,182,1,1,1.0
801,10,494,1,49,170,1,1,1.0
801,85,378,8,53,89,1,1,1.0
801,74,951,142,101,131,1,1,1.0
801,6,586,19,62,203,1,1,1.0
801,7,812,106,108,229,1,1,1.0
801,90,354,4,26,43,1,1,1.0
801,3,331,33,26,80,1,1,1.0
802,90,354,5,27,45,1,1,1.0
802,80,327,69,96,195,1,1,1.0
802,5,540,5,50,187,1,1,1.0
802,10,497,0,47,169,1,1,1.0
802,27,894,259,190,248,1,1,1.0
802,85,379,8,55,90,1,1,1.0
802,74,952,146,100,128,1,1,1.0
802,6,588,18,61,204,1,1,1.0
802,7,812,105,105,230,1,1,1.0
802,3,330,35,26,80,1,1,1.0
803,90,354,5,29,48,1,1,1.0
803,80,333,72,101,198,1,1,1.0
803,10,498,0,46,166,1,1,1.0
803,27,890,260,191,249,1,1,1.0
803,85,380,9,56,88,1,1,1.0
803,5,541,6,50,191,1,1,1.0
803,74,957,147,97,124,1,1,1.0
803,6,589,18,62,204,1,1,1.0
803,7,813,104,103,231,1,1,1.0
803,3,329,38,26,80,1,1,1.0
804,27,887,260,191,249,1,1,1.0
804,10,501,-1,44,163,1,1,1.0
804,85,380,10,56,85,1,1,1.0
804,80,339,73,102,201,1,1,1.0
804,5,541,5,50,194,1,1,1.0
804,74,965,149,93,120,1,1,1.0
804,6,590,19,62,204,1,1,1.0
804,7,813,104,102,231,1,1,1.0
804,3,328,40,26,80,1,1,1.0
804,90,355,6,29,48,1,1,1.0
805,10,502,-1,42,160,1,1,1.0
805,3,323,40,31,124,1,1,1.0
805,85,382,12,56,81,1,1,1.0
805,27,894,260,184,247,1,1,1.0
805,5,541,6,51,196,1,1,1.0
805,74,970,152,90,117,1,1,1.0
805,80,344,74,102,206,1,1,1.0
805,6,591,19,64,203,1,1,1.0
805,7,813,103,101,232,1,1,1.0
805,90,357,6,29,48,1,1,1.0
806,3,322,38,35,138,1,1,1.0
806,10,503,-1,40,158,1,1,1.0
806,85,383,14,56,76,1,1,1.0
806,27,894,261,181,246,1,1,1.0
806,74,974,156,89,113,1,1,1.0
806,80,348,76,101,215,1,1,1.0
806,5,540,7,53,197,1,1,1.0
806,6,593,19,64,203,1,1,1.0
806,7,814,102,101,233,1,1,1.0
806,90,359,7,29,48,1,1,1.0
807,10,503,0,39,156,1,1,1.0
807,3,323,37,39,143,1,1,1.0
807,85,384,16,57,72,1,1,1.0
807,74,975,160,89,111,1,1,1.0
807,27,892,262,181,245,1,1,1.0
807,5,539,7,55,198,1,1,1.0
807,80,355,79,104,221,1,1,1.0
807,7,814,101,101,234,1,1,1.0
807,6,594,20,64,203,1,1,1.0
807,90,363,6,29,48,1,1,1.0
808,10,504,0,37,156,1,1,1.0
808,3,325,36,41,138,1,1,1.0
808,85,386,17,57,69,1,1,1.0
808,74,976,162,89,109,1,1,1.0
808,5,538,6,56,199,1,1,1.0
808,80,361,82,106,225,1,1,1.0
808,27,892,262,178,244,1,1,1.0
808,7,815,101,100,236,1,1,1.0
808,6,596,20,64,203,1,1,1.0
808,90,366,6,29,48,1,1,1.0
809,10,504,0,36,156,1,1,1.0
809,85,388,19,58,68,1,1,1.0
809,3,325,38,45,142,1,1,1.0
809,74,977,164,89,107,1,1,1.0
809,5,534,8,58,201,1,1,1.0
809,27,891,264,176,244,1,1,1.0
809,7,813,100,102,236,1,1,1.0
809,6,597,20,64,203,1,1,1.0
809,80,368,84,106,228,1,1,1.0
809,90,369,6,29,48,1,1,1.0
810,10,504,1,36,155,1,1,1.0
810,85,389,20,59,67,1,1,1.0
810,74,978,165,89,106,1,1,1.0
810,3,326,39,48,146,1,1,1.0
810,5,531,10,59,201,1,1,1.0
810,27,890,264,175,243,1,1,1.0
810,6,597,20,64,203,1,1,1.0
810,7,806,97,108,234,1,1,1.0
810,80,374,85,104,230,1,1,1.0
810,90,372,7,29,48,1,1,1.0
811,85,391,22,60,65,1,1,1.0
811,74,977,166,90,107,1,1,1.0
811,3,327,42,52,154,1,1,1.0
811,5,526,6,64,203,1,1,1.0
811,80,382,85,107,231,1,1,1.0
811,6,596,20,64,203,1,1,1.0
811,27,891,266,175,242,1,1,1.0
811,7,791,95,119,230,1,1,1.0
811,90,374,7,29,48,1,1,1.0
811,10,504,0,36,155,1,1,1.0
812,85,393,25,61,64,1,1,1.0
812,74,976,167,91,107,1,1,1.0
812,3,328,45,57,163,1,1,1.0
812,27,892,266,175,241,1,1,1.0
812,5,520,4,70,203,1,1,1.0
812,6,596,21,63,202,1,1,1.0
812,80,391,86,119,230,1,1,1.0
812,7,777,93,126,230,1,1,1.0
812,90,376,9,29,48,1,1,1.0
812,10,504,0,36,155,1,1,1.0
813,90,373,14,34,60,1,1,1.0
813,85,398,27,62,64,1,1,1.0
813,74,975,167,92,108,1,1,1.0
813,3,329,47,62,176,1,1,1.0
813,27,896,267,173,240,1,1,1.0
813,5,517,3,72,204,1,1,1.0
813,80,402,87,129,230,1,1,1.0
813,6,595,20,63,203,1,1,1.0
813,7,769,93,125,230,1,1,1.0
813,10,503,0,36,155,1,1,1.0
814,90,373,16,38,66,1,1,1.0
814,85,404,29,62,64,1,1,1.0
814,74,972,168,94,110,1,1,1.0
814,3,329,49,68,184,1,1,1.0
814,80,413,89,133,230,1,1,1.0
814,27,896,269,172,238,1,1,1.0
814,5,514,2,74,204,1,1,1.0
814,6,595,20,62,203,1,1,1.0
814,7,764,90,120,231,1,1,1.0
814,10,503,-1,36,155,1,1,1.0
815,90,372,20,42,82,1,1,1.0
815,85,413,29,62,63,1,1,1.0
815,74,970,168,96,112,1,1,1.0
815,3,330,52,74,190,1,1,1.0
815,80,427,87,129,231,1,1,1.0
815,5,514,1,74,204,1,1,1.0
815,27,895,271,174,237,1,1,1.0
815,6,594,20,61,202,1,1,1.0
815,7,760,85,114,229,1,1,1.0
815,10,503,-1,36,155,1,1,1.0
816,85,419,29,61,60,1,1,1.0
816,90,372,22,45,99,1,1,1.0
816,3,329,54,78,193,1,1,1.0
816,74,968,169,98,113,1,1,1.0
816,80,439,86,122,235,1,1,1.0
816,5,514,1,74,203,1,1,1.0
816,7,758,82,106,228,1,1,1.0
816,27,894,273,176,235,1,1,1.0
816,6,593,20,61,202,1,1,1.0
816,10,503,-2,36,155,1,1,1.0
817,27,895,282,175,226,1,1,1.0
817,90,372,24,48,112,1,1,1.0
817,5,517,1,71,201,1,1,1.0
817,80,452,86,114,244,1,1,1.0
817,3,329,55,81,193,1,1,1.0
817,74,965,171,101,117,1,1,1.0
817,7,756,78,102,228,1,1,1.0
817,6,592,20,61,202,1,1,1.0
817,10,502,-2,36,155,1,1,1.0
817,85,422,30,61,60,1,1,1.0
818,5,519,-7,67,168,1,1,1.0
818,27,910,283,164,214,1,1,1.0
818,90,372,23,51,114,1,1,1.0
818,3,329,56,80,194,1,1,1.0
818,80,469,86,112,252,1,1,1.0
818,74,962,172,102,119,1,1,1.0
818,6,592,21,61,202,1,1,1.0
818,7,753,73,98,231,1,1,1.0
818,10,502,-2,36,155,1,1,1.0
818,85,426,32,61,60,1,1,1.0
819,3,328,57,72,192,1,1,1.0
819,90,372,23,53,114,1,1,1.0
819,27,929,282,149,200,1,1,1.0
819,5,520,-8,64,142,1,1,1.0
819,74,958,173,104,120,1,1,1.0
819,7,746,68,97,236,1,1,1.0
819,80,484,89,115,257,1,1,1.0
819,6,591,21,60,202,1,1,1.0
819,10,501,-3,36,155,1,1,1.0
819,85,431,36,61,60,1,1,1.0
820,27,940,281,138,194,1,1,1.0
820,90,374,22,54,99,1,1,1.0
820,3,332,58,74,192,1,1,1.0
820,5,521,-6,62,125,1,1,1.0
820,74,957,173,102,119,1,1,1.0
820,7,742,65,94,238,1,1,1.0
820,80,498,91,114,259,1,1,1.0
820,6,591,21,61,201,1,1,1.0
820,10,501,-3,36,155,1,1,1.0
820,85,435,40,61,60,1,1,1.0
821,27,949,280,128,199,1,1,1.0
821,90,376,22,54,88,1,1,1.0
821,5,521,-4,62,115,1,1,1.0
821,3,336,61,74,191,1,1,1.0
821,74,956,173,99,117,1,1,1.0
821,7,733,60,98,237,1,1,1.0
821,6,591,21,61,200,1,1,1.0
821,80,510,93,110,260,1,1,1.0
821,10,501,-3,36,155,1,1,1.0
821,85,439,43,61,60,1,1,1.0
822,27,940,284,132,203,1,1,1.0
822,5,519,-4,63,109,1,1,1.0
822,90,378,23,53,77,1,1,1.0
822,3,343,62,74,191,1,1,1.0
822,74,952,174,96,118,1,1,1.0
822,6,591,21,60,198,1,1,1.0
822,7,729,56,99,233,1,1,1.0
822,80,526,93,103,260,1,1,1.0
822,10,501,-3,36,155,1,1,1.0
822,85,444,46,61,60,1,1,1.0
823,27,946,278,124,165,1,1,1.0
823,5,518,-4,64,104,1,1,1.0
823,90,381,24,53,69,1,1,1.0
823,3,348,63,73,191,1,1,1.0
823,74,945,171,95,122,1,1,1.0
823,7,722,49,102,230,1,1,1.0
823,80,543,92,99,261,1,1,1.0
823,6,592,21,60,198,1,1,1.0
823,10,500,-4,36,155,1,1,1.0
823,85,449,48,61,60,1,1,1.0
824,5,520,-1,61,110,1,1,1.0
824,27,936,294,127,175,1,1,1.0
824,90,382,24,52,61,1,1,1.0
824,3,357,63,81,196,1,1,1.0
824,74,936,167,96,131,1,1,1.0
824,80,562,93,105,262,1,1,1.0
824,7,712,43,105,231,1,1,1.0
824,6,592,20,60,198,1,1,1.0
824,10,500,-4,36,155,1,1,1.0
824,85,455,50,61,60,1,1,1.0
825,5,522,3,59,128,1,1,1.0
825,27,900,311,150,188,1,1,1.0
825,90,384,26,51,53,1,1,1.0
825,3,362,63,87,201,1,1,1.0
825,74,927,165,100,142,1,1,1.0
825,80,577,92,113,263,1,1,1.0
825,7,703,42,108,230,1,1,1.0
825,6,592,19,60,198,1,1,1.0
825,10,500,-3,36,155,1,1,1.0
825,85,463,53,61,60,1,1,1.0
826,5,523,-3,58,112,1,1,1.0
826,90,385,28,50,47,1,1,1.0
826,74,910,165,112,154,1,1,1.0
826,27,876,324,164,195,1,1,1.0
826,80,591,90,112,264,1,1,1.0
826,3,367,65,91,207,1,1,1.0
826,7,698,39,106,231,1,1,1.0
826,6,591,19,60,198,1,1,1.0
826,10,500,-3,36,155,1,1,1.0
826,85,473,56,61,60,1,1,1.0
827,6,591,20,56,195,1,1,1.0
827,5,522,-5,57,98,1,1,1.0
827,90,386,30,51,43,1,1,1.0
827,27,839,334,188,197,1,1,1.0
827,74,906,164,109,161,1,1,1.0
827,7,695,36,99,233,1,1,1.0
827,80,606,87,107,265,1,1,1.0
827,3,372,68,96,213,1,1,1.0
827,10,499,-3,36,155,1,1,1.0
827,85,484,58,61,60,1,1,1.0
828,90,387,33,52,40,1,1,1.0
828,5,520,-4,57,87,1,1,1.0
828,27,830,341,191,197,1,1,1.0
828,3,378,69,99,212,1,1,1.0
828,74,897,164,110,167,1,1,1.0
828,6,592,21,55,195,1,1,1.0
828,80,627,84,95,266,1,1,1.0
828,7,694,34,91,234,1,1,1.0
828,10,498,-2,36,155,1,1,1.0
828,85,495,60,61,60,1,1,1.0
829,10,488,-3,34,125,1,1,1.0
829,90,388,36,53,39,1,1,1.0
829,5,516,-3,56,79,1,1,1.0
829,7,698,31,81,237,1,1,1.0
829,27,815,346,197,196,1,1,1.0
829,74,889,164,111,172,1,1,1.0
829,80,646,81,88,268,1,1,1.0
829,6,592,21,57,198,1,1,1.0
829,3,385,72,106,216,1,1,1.0
829,85,508,61,61,60,1,1,1.0
830,10,482,3,36,138,1,1,1.0
830,90,389,39,55,40,1,1,1.0
830,7,689,16,80,179,1,1,1.0
830,27,807,348,196,196,1,1,1.0
830,5,512,-2,56,75,1,1,1.0
830,6,592,21,58,196,1,1,1.0
830,74,886,167,109,173,1,1,1.0
830,3,390,73,108,220,1,1,1.0
830,80,659,83,99,264,1,1,1.0
830,85,520,61,61,60,1,1,1.0
831,10,476,7,36,144,1,1,1.0
831,5,507,5,53,93,1,1,1.0
831,90,390,41,56,39,1,1,1.0
831,6,592,16,58,176,1,1,1.0
831,27,786,346,204,197,1,1,1.0
831,80,668,81,110,264,1,1,1.0
831,74,882,169,108,175,1,1,1.0
831,3,395,75,107,222,1,1,1.0
831,7,683,18,80,179,1,1,1.0
831,85,532,63,61,60,1,1,1.0
832,7,672,25,74,163,1,1,1.0
832,90,389,46,47,52,1,1,1.0
832,10,470,5,34,135,1,1,1.0
832,27,783,343,197,199,1,1,1.0
832,6,593,14,56,154,1,1,1.0
832,5,503,10,54,123,1,1,1.0
832,80,695,84,99,261,1,1,1.0
832,3,403,75,103,223,1,1,1.0
832,74,878,171,105,174,1,1,1.0
832,85,545,65,61,60,1,1,1.0
833,10,464,-1,34,114,1,1,1.0
833,90,392,54,42,82,1,1,1.0
833,5,496,10,58,148,1,1,1.0
833,6,592,9,56,121,1,1,1.0
833,7,673,35,70,189,1,1,1.0
833,27,772,339,194,201,1,1,1.0
833,80,719,85,89,260,1,1,1.0
833,3,413,74,107,224,1,1,1.0
833,74,875,173,103,171,1,1,1.0
833,85,557,67,61,60,1,1,1.0
834,10,457,0,33,98,1,1,1.0
834,6,591,10,57,98,1,1,1.0
834,90,397,51,39,83,1,1,1.0
834,27,770,333,185,204,1,1,1.0
834,3,422,74,116,224,1,1,1.0
834,80,735,84,89,259,1,1,1.0
834,7,675,39,67,203,1,1,1.0
834,74,868,173,103,167,1,1,1.0
834,85,571,68,61,60,1,1,1.0
834,5,496,18,58,148,1,1,1.0
835,10,452,2,34,88,1,1,1.0
835,6,591,13,58,84,1,1,1.0
835,90,403,55,39,104,1,1,1.0
835,3,431,76,121,225,1,1,1.0
835,7,674,41,67,212,1,1,1.0
835,27,758,326,182,208,1,1,1.0
835,74,863,175,103,162,1,1,1.0
835,80,747,85,100,256,1,1,1.0
835,85,585,69,61,60,1,1,1.0
835,5,494,23,58,148,1,1,1.0
836,10,448,3,35,80,1,1,1.0
836,6,590,13,59,74,1,1,1.0
836,80,753,88,110,253,1,1,1.0
836,74,858,176,102,159,1,1,1.0
836,7,675,42,66,217,1,1,1.0
836,90,410,56,39,121,1,1,1.0
836,3,440,75,120,226,1,1,1.0
836,27,751,322,175,220,1,1,1.0
836,85,595,66,61,60,1,1,1.0
836,5,494,27,58,148,1,1,1.0
837,10,442,5,36,74,1,1,1.0
837,7,674,34,63,187,1,1,1.0
837,85,612,75,86,247,1,1,1.0
837,74,858,178,96,158,1,1,1.0
837,80,773,87,106,239,1,1,1.0
837,90,417,55,41,136,1,1,1.0
837,27,746,320,167,232,1,1,1.0
837,3,449,74,117,229,1,1,1.0
837,6,590,11,59,74,1,1,1.0
837,5,495,31,58,148,1,1,1.0
838,74,852,183,93,168,1,1,1.0
838,90,422,54,42,146,1,1,1.0
838,80,794,85,97,210,1,1,1.0
838,85,629,77,96,246,1,1,1.0
838,3,457,74,113,231,1,1,1.0
838,27,733,318,166,244,1,1,1.0
838,7,671,35,63,187,1,1,1.0
838,10,439,4,36,74,1,1,1.0
838,6,590,11,59,74,1,1,1.0
838,5,498,32,58,148,1,1,1.0
839,7,663,25,57,138,1,1,1.0
839,10,432,9,35,58,1,1,1.0
839,27,720,318,167,249,1,1,1.0
839,74,840,182,94,167,1,1,1.0
839,80,815,80,90,175,1,1,1.0
839,90,428,54,45,155,1,1,1.0
839,85,638,78,105,245,1,1,1.0
839,3,466,75,106,238,1,1,1.0
839,6,590,13,59,74,1,1,1.0
839,5,500,32,58,148,1,1,1.0
840,90,432,46,49,170,1,1,1.0
840,85,646,77,111,243,1,1,1.0
840,7,661,26,52,120,1,1,1.0
840,74,824,183,98,167,1,1,1.0
840,80,832,80,86,151,1,1,1.0
840,3,476,78,105,245,1,1,1.0
840,27,708,322,167,252,1,1,1.0
840,6,589,14,59,74,1,1,1.0
840,5,474,0,60,66,1,1,1.0
841,7,654,36,52,153,1,1,1.0
841,74,811,185,101,178,1,1,1.0
841,85,665,77,111,242,1,1,1.0
841,90,439,47,50,174,1,1,1.0
841,80,851,83,82,133,1,1,1.0
841,3,485,79,103,250,1,1,1.0
841,27,701,326,163,252,1,1,1.0
841,10,414,23,32,164,1,1,1.0
841,6,590,16,59,74,1,1,1.0
841,5,465,0,72,69,1,1,1.0
842,80,870,86,79,124,1,1,1.0
842,74,800,184,105,185,1,1,1.0
842,90,445,47,51,174,1,1,1.0
842,85,685,80,106,243,1,1,1.0
842,7,651,43,56,179,1,1,1.0
842,27,696,330,158,250,1,1,1.0
842,3,494,79,98,254,1,1,1.0
842,10,404,26,42,164,1,1,1.0
842,6,590,17,59,74,1,1,1.0
842,5,472,0,69,68,1,1,1.0
843,74,790,182,104,183,1,1,1.0
843,80,886,104,80,159,1,1,1.0
843,90,451,47,52,174,1,1,1.0
843,85,702,80,100,246,1,1,1.0
843,27,692,336,153,247,1,1,1.0
843,7,648,46,62,196,1,1,1.0
843,3,501,79,95,255,1,1,1.0
843,10,396,31,49,166,1,1,1.0
843,6,591,17,59,74,1,1,1.0
843,5,476,0,72,71,1,1,1.0
844,74,788,182,99,180,1,1,1.0
844,80,896,111,83,182,1,1,1.0
844,90,456,48,53,174,1,1,1.0
844,85,714,81,101,240,1,1,1.0
844,3,509,81,97,255,1,1,1.0
844,27,689,344,148,241,1,1,1.0
844,7,645,47,67,205,1,1,1.0
844,10,386,33,55,167,1,1,1.0
844,6,591,18,59,74,1,1,1.0
844,5,485,0,70,64,1,1,1.0
845,74,788,182,91,180,1,1,1.0
845,3,518,83,103,253,1,1,1.0
845,90,462,48,54,174,1,1,1.0
845,85,720,84,104,232,1,1,1.0
845,80,902,110,93,200,1,1,1.0
845,27,665,352,162,233,1,1,1.0
845,7,642,47,71,212,1,1,1.0
845,10,375,35,58,166,1,1,1.0
845,6,592,19,59,74,1,1,1.0
845,5,479,0,75,72,1,1,1.0
846,74,767,181,100,182,1,1,1.0
846,3,525,85,111,254,1,1,1.0
846,85,747,77,99,185,1,1,1.0
846,27,632,357,188,229,1,1,1.0
846,90,468,48,55,174,1,1,1.0
846,80,907,108,105,212,1,1,1.0
846,7,639,47,73,217,1,1,1.0
846,10,368,36,68,166,1,1,1.0
846,6,593,20,59,74,1,1,1.0
846,5,485,0,69,54,1,1,1.0
847,27,618,360,201,227,1,1,1.0
847,74,752,182,105,185,1,1,1.0
847,3,533,87,116,257,1,1,1.0
847,85,767,78,93,156,1,1,1.0
847,90,473,47,57,175,1,1,1.0
847,7,634,48,77,219,1,1,1.0
847,80,907,110,115,215,1,1,1.0
847,10,358,41,71,168,1,1,1.0
847,6,593,20,59,74,1,1,1.0
847,5,478,0,76,49,1,1,1.0
848,27,610,362,210,227,1,1,1.0
848,74,741,183,108,188,1,1,1.0
848,90,479,48,60,178,1,1,1.0
848,3,540,88,117,260,1,1,1.0
848,7,630,48,80,220,1,1,1.0
848,85,785,81,86,136,1,1,1.0
848,80,907,111,124,217,1,1,1.0
848,10,350,47,75,172,1,1,1.0
848,6,594,21,59,74,1,1,1.0
848,5,484,0,67,47,1,1,1.0
849,85,802,84,81,122,1,1,1.0
849,27,591,363,227,230,1,1,1.0
849,74,732,184,107,187,1,1,1.0
849,80,912,112,130,223,1,1,1.0
849,7,627,48,83,221,1,1,1.0
849,3,549,88,114,262,1,1,1.0
849,90,483,49,64,179,1,1,1.0
849,10,342,52,82,173,1,1,1.0
849,6,594,21,59,74,1,1,1.0
849,5,487,0,56,42,1,1,1.0
850,27,580,364,238,233,1,1,1.0
850,80,926,112,127,226,1,1,1.0
850,85,815,99,79,152,1,1,1.0
850,74,721,187,107,187,1,1,1.0
850,7,624,48,84,222,1,1,1.0
850,90,486,50,67,180,1,1,1.0
850,3,558,90,107,260,1,1,1.0
850,10,332,59,89,176,1,1,1.0
850,6,594,21,59,74,1,1,1.0
850,5,481,0,63,45,1,1,1.0
851,27,572,365,245,235,1,1,1.0
851,74,711,191,106,186,1,1,1.0
851,80,943,112,127,222,1,1,1.0
851,7,622,48,84,223,1,1,1.0
851,85,821,103,88,175,1,1,1.0
851,3,566,91,103,260,1,1,1.0
851,90,489,50,70,181,1,1,1.0
851,10,322,64,95,177,1,1,1.0
851,6,595,21,59,74,1,1,1.0
851,5,475,0,65,56,1,1,1.0
852,27,569,365,247,235,1,1,1.0
852,80,952,108,129,219,1,1,1.0
852,7,620,49,82,222,1,1,1.0
852,3,571,91,98,259,1,1,1.0
852,74,695,195,115,188,1,1,1.0
852,85,831,102,93,188,1,1,1.0
852,90,491,50,72,182,1,1,1.0
852,10,310,68,97,176,1,1,1.0
852,6,595,21,59,74,1,1,1.0
852,5,468,0,67,68,1,1,1.0
853,27,569,366,246,235,1,1,1.0
