861,235,762,27,84,214,1,1,1.0
861,206,14,286,119,203,1,1,1.0
861,236,951,508,227,232,1,1,1.0
861,239,427,28,41,83,1,1,1.0
861,214,682,71,74,202,1,1,1.0
861,237,481,25,108,145,1,1,1.0
861,222,810,81,82,244,1,1,1.0
862,1,700,39,69,223,1,1,1.0
862,227,906,284,203,298,1,1,1.0
862,224,1079,436,198,277,1,1,1.0
862,190,669,95,90,285,1,1,1.0
862,235,761,27,86,214,1,1,1.0
862,206,14,286,119,202,1,1,1.0
862,236,966,515,227,232,1,1,1.0
862,239,430,29,45,84,1,1,1.0
862,214,680,67,74,202,1,1,1.0
862,237,477,28,104,139,1,1,1.0
862,222,810,86,81,236,1,1,1.0
863,1,691,31,73,105,1,1,1.0
863,227,935,288,193,295,1,1,1.0
863,190,673,93,93,286,1,1,1.0
863,235,761,28,88,212,1,1,1.0
863,206,14,287,119,202,1,1,1.0
863,224,1092,446,192,275,1,1,1.0
863,236,978,522,227,232,1,1,1.0
863,239,435,28,48,84,1,1,1.0
863,214,679,63,74,202,1,1,1.0
863,237,477,24,67,148,1,1,1.0
863,222,803,90,90,233,1,1,1.0
864,239,434,28,46,83,1,1,1.0
864,1,692,32,70,89,1,1,1.0
864,190,678,88,93,276,1,1,1.0
864,227,949,292,192,294,1,1,1.0
864,236,923,551,222,192,1,1,1.0
864,235,761,27,90,211,1,1,1.0
864,206,14,287,119,202,1,1,1.0
864,224,1100,456,187,270,1,1,1.0
864,214,678,60,74,202,1,1,1.0
864,237,462,26,63,148,1,1,1.0
864,222,806,83,86,251,1,1,1.0
865,224,1105,466,184,258,1,1,1.0
865,227,963,299,191,294,1,1,1.0
865,235,760,27,92,209,1,1,1.0
865,190,682,87,95,278,1,1,1.0
865,206,14,287,119,202,1,1,1.0
865,214,678,57,74,202,1,1,1.0
865,239,443,29,46,83,1,1,1.0
865,1,693,32,70,89,1,1,1.0
865,236,911,564,222,192,1,1,1.0
865,237,419,30,93,140,1,1,1.0
865,222,804,94,91,256,1,1,1.0
866,235,760,26,94,204,1,1,1.0
866,214,672,44,83,219,1,1,1.0
866,224,1097,473,190,249,1,1,1.0
866,227,970,304,193,288,1,1,1.0
866,190,685,85,96,279,1,1,1.0
866,206,14,287,119,202,1,1,1.0
866,239,448,29,46,83,1,1,1.0
866,1,693,33,70,89,1,1,1.0
866,236,901,573,222,192,1,1,1.0
866,237,416,24,94,148,1,1,1.0
866,222,807,97,91,262,1,1,1.0
867,239,474,28,50,83,1,1,1.0
867,214,667,40,87,230,1,1,1.0
867,235,759,26,95,202,1,1,1.0
867,224,1102,481,188,240,1,1,1.0
867,227,974,314,196,282,1,1,1.0
867,206,14,287,119,201,1,1,1.0
867,190,689,84,97,278,1,1,1.0
867,1,693,34,70,89,1,1,1.0
867,236,892,579,222,192,1,1,1.0
867,237,415,27,93,147,1,1,1.0
867,222,809,99,93,272,1,1,1.0
868,214,658,61,80,219,1,1,1.0
868,1,693,35,67,77,1,1,1.0
868,224,1109,489,182,231,1,1,1.0
868,239,484,28,57,84,1,1,1.0
868,227,976,324,202,274,1,1,1.0
868,190,691,85,98,278,1,1,1.0
868,235,758,27,94,202,1,1,1.0
868,206,14,287,119,201,1,1,1.0
868,236,886,582,222,192,1,1,1.0
868,237,417,25,73,147,1,1,1.0
868,222,811,102,94,264,1,1,1.0
869,1,696,36,64,71,1,1,1.0
869,224,1129,490,166,228,1,1,1.0
869,190,694,85,97,280,1,1,1.0
869,227,979,336,209,263,1,1,1.0
869,239,488,28,63,84,1,1,1.0
869,214,653,76,75,210,1,1,1.0
869,235,756,27,93,201,1,1,1.0
869,206,14,288,119,200,1,1,1.0
869,236,880,582,222,192,1,1,1.0
869,237,419,23,36,147,1,1,1.0
869,222,820,101,92,262,1,1,1.0
870,1,700,37,64,68,1,1,1.0
870,227,981,346,217,253,1,1,1.0
870,224,1125,495,166,227,1,1,1.0
870,239,494,28,64,83,1,1,1.0
870,190,696,87,96,283,1,1,1.0
870,235,758,27,89,200,1,1,1.0
870,214,648,82,73,205,1,1,1.0
870,206,14,288,120,201,1,1,1.0
870,236,851,591,222,192,1,1,1.0
870,222,811,105,105,264,1,1,1.0
871,1,705,39,62,66,1,1,1.0
871,227,994,358,219,246,1,1,1.0
871,190,698,90,96,286,1,1,1.0
871,239,502,28,63,82,1,1,1.0
871,235,759,27,84,200,1,1,1.0
871,206,13,288,120,200,1,1,1.0
871,214,640,84,76,203,1,1,1.0
871,236,831,599,222,192,1,1,1.0
871,224,1135,501,166,227,1,1,1.0
871,222,810,113,107,259,1,1,1.0
872,227,1023,367,206,245,1,1,1.0
872,1,710,42,60,68,1,1,1.0
872,190,699,92,97,289,1,1,1.0
872,239,511,28,64,82,1,1,1.0
872,235,759,27,80,199,1,1,1.0
872,236,851,570,218,181,1,1,1.0
872,206,13,288,120,200,1,1,1.0
872,214,634,85,78,201,1,1,1.0
872,224,1148,506,166,227,1,1,1.0
872,222,814,112,106,258,1,1,1.0
873,235,745,26,87,198,1,1,1.0
873,227,1049,376,193,245,1,1,1.0
873,224,1135,499,165,228,1,1,1.0
873,190,700,96,101,290,1,1,1.0
873,239,522,28,71,81,1,1,1.0
873,206,14,288,120,200,1,1,1.0
873,214,630,85,79,201,1,1,1.0
873,236,848,569,218,181,1,1,1.0
873,1,726,46,54,49,1,1,1.0
873,222,818,116,105,262,1,1,1.0
874,227,1063,384,190,249,1,1,1.0
874,190,700,99,104,289,1,1,1.0
874,206,14,288,120,200,1,1,1.0
874,239,530,29,74,82,1,1,1.0
874,214,629,84,79,200,1,1,1.0
874,224,1140,501,165,228,1,1,1.0
874,236,848,569,218,181,1,1,1.0
874,235,743,26,87,198,1,1,1.0
874,1,731,47,47,53,1,1,1.0
874,222,821,113,101,266,1,1,1.0
875,224,1173,486,131,232,1,1,1.0
875,239,540,29,72,82,1,1,1.0
875,227,1075,393,187,260,1,1,1.0
875,190,701,102,104,285,1,1,1.0
875,206,14,288,120,200,1,1,1.0
875,236,861,558,211,174,1,1,1.0
875,214,628,82,76,201,1,1,1.0
875,235,742,26,87,198,1,1,1.0
875,1,737,49,41,52,1,1,1.0
875,222,821,114,102,268,1,1,1.0
876,224,1175,481,120,233,1,1,1.0
876,239,549,29,68,82,1,1,1.0
876,227,1081,399,185,267,1,1,1.0
876,190,704,106,105,283,1,1,1.0
876,206,14,288,120,200,1,1,1.0
876,236,864,555,208,172,1,1,1.0
876,214,629,81,73,201,1,1,1.0
876,235,741,26,87,198,1,1,1.0
876,1,741,52,42,53,1,1,1.0
876,222,818,117,105,257,1,1,1.0
877,239,563,29,66,82,1,1,1.0
877,214,629,81,73,203,1,1,1.0
877,227,1087,403,187,272,1,1,1.0
877,236,864,553,207,171,1,1,1.0
877,206,14,288,120,200,1,1,1.0
877,190,705,109,106,281,1,1,1.0
877,224,1177,482,120,233,1,1,1.0
877,235,739,26,87,198,1,1,1.0
877,1,740,53,44,52,1,1,1.0
877,222,818,116,106,262,1,1,1.0
878,224,1163,479,123,235,1,1,1.0
878,239,575,29,65,82,1,1,1.0
878,227,1090,406,189,273,1,1,1.0
878,214,629,79,74,203,1,1,1.0
878,206,14,288,120,200,1,1,1.0
878,236,863,552,208,170,1,1,1.0
878,190,706,111,108,279,1,1,1.0
878,235,738,26,87,198,1,1,1.0
878,1,737,52,48,56,1,1,1.0
878,222,820,114,103,258,1,1,1.0
879,224,1167,485,118,225,1,1,1.0
879,227,1089,411,193,271,1,1,1.0
879,239,583,29,66,82,1,1,1.0
879,214,627,76,74,200,1,1,1.0
879,206,13,288,120,200,1,1,1.0
879,236,861,550,210,171,1,1,1.0
879,190,706,111,108,279,1,1,1.0
879,235,737,26,87,198,1,1,1.0
879,14,745,47,52,60,1,1,1.0
879,222,822,122,102,255,1,1,1.0
880,227,1081,414,203,272,1,1,1.0
880,239,591,28,64,82,1,1,1.0
880,214,628,74,75,197,1,1,1.0
880,206,14,288,120,200,1,1,1.0
880,236,859,549,211,171,1,1,1.0
880,190,707,111,108,278,1,1,1.0
880,224,1169,486,118,225,1,1,1.0
880,235,736,27,87,198,1,1,1.0
880,1,750,52,46,62,1,1,1.0
880,222,820,111,105,265,1,1,1.0
881,224,1168,491,116,220,1,1,1.0
881,214,629,77,72,192,1,1,1.0
881,239,608,28,60,80,1,1,1.0
881,227,1079,422,207,280,1,1,1.0
881,190,709,111,107,278,1,1,1.0
881,206,14,288,120,201,1,1,1.0
881,236,860,548,211,172,1,1,1.0
881,235,735,28,87,198,1,1,1.0
881,1,763,51,52,87,1,1,1.0
881,222,823,122,105,250,1,1,1.0
882,224,1179,494,106,215,1,1,1.0
882,214,629,78,71,188,1,1,1.0
882,239,621,28,56,79,1,1,1.0
882,190,710,111,106,278,1,1,1.0
882,206,14,288,120,201,1,1,1.0
882,236,861,547,210,172,1,1,1.0
882,1,765,48,59,172,1,1,1.0
882,235,734,28,87,198,1,1,1.0
882,227,1083,426,207,280,1,1,1.0
882,222,818,122,105,251,1,1,1.0
883,224,1187,495,98,210,1,1,1.0
883,1,773,63,62,196,1,1,1.0
883,214,629,59,72,201,1,1,1.0
883,190,710,110,106,278,1,1,1.0
883,206,14,288,120,201,1,1,1.0
883,236,863,547,207,172,1,1,1.0
883,239,629,28,56,79,1,1,1.0
883,235,733,28,87,198,1,1,1.0
883,227,1087,427,207,280,1,1,1.0
883,222,823,115,97,264,1,1,1.0
884,224,1194,493,91,210,1,1,1.0
884,1,775,66,64,205,1,1,1.0
884,214,632,51,79,206,1,1,1.0
884,190,710,108,105,280,1,1,1.0
884,206,14,287,120,201,1,1,1.0
884,236,865,547,204,173,1,1,1.0
884,239,637,28,56,79,1,1,1.0
884,235,733,27,87,198,1,1,1.0
884,227,1089,430,207,280,1,1,1.0
884,222,822,122,99,258,1,1,1.0
885,239,656,25,53,64,1,1,1.0
885,1,778,59,63,177,1,1,1.0
885,214,633,46,80,210,1,1,1.0
885,190,710,107,108,280,1,1,1.0
885,206,14,287,120,201,1,1,1.0
885,236,867,546,202,173,1,1,1.0
885,235,733,26,87,198,1,1,1.0
885,227,1090,439,207,280,1,1,1.0
885,222,820,119,101,254,1,1,1.0
886,235,761,43,75,162,1,1,1.0
886,239,670,26,48,58,1,1,1.0
886,1,777,66,65,191,1,1,1.0
886,214,634,46,82,210,1,1,1.0
886,190,707,106,103,282,1,1,1.0
886,206,14,287,120,202,1,1,1.0
886,236,868,547,200,173,1,1,1.0
886,227,1092,452,207,280,1,1,1.0
886,222,821,122,94,254,1,1,1.0
887,1,775,68,66,198,1,1,1.0
887,190,705,106,99,282,1,1,1.0
887,227,1090,476,202,259,1,1,1.0
887,214,638,58,84,200,1,1,1.0
887,206,14,287,120,202,1,1,1.0
887,236,868,547,198,173,1,1,1.0
887,235,759,40,75,162,1,1,1.0
887,239,678,26,48,58,1,1,1.0
887,222,826,118,91,258,1,1,1.0
888,1,772,69,67,206,1,1,1.0
888,227,1091,496,199,240,1,1,1.0
888,190,705,106,92,282,1,1,1.0
888,214,640,65,85,193,1,1,1.0
888,206,14,287,120,203,1,1,1.0
888,236,869,547,197,173,1,1,1.0
888,235,755,38,75,162,1,1,1.0
888,239,685,28,48,58,1,1,1.0
888,222,821,126,106,263,1,1,1.0
889,214,645,67,89,190,1,1,1.0
889,227,1090,510,198,226,1,1,1.0
889,190,705,107,88,281,1,1,1.0
889,1,769,71,67,212,1,1,1.0
889,206,14,287,120,202,1,1,1.0
889,236,868,546,197,173,1,1,1.0
889,235,751,36,75,162,1,1,1.0
889,239,692,28,48,58,1,1,1.0
889,222,828,135,90,279,1,1,1.0
890,227,1087,515,200,219,1,1,1.0
890,1,766,72,67,214,1,1,1.0
890,214,649,70,83,187,1,1,1.0
890,190,706,108,84,279,1,1,1.0
890,206,14,287,120,202,1,1,1.0
890,236,867,546,197,173,1,1,1.0
890,235,747,34,75,162,1,1,1.0
890,239,698,27,48,58,1,1,1.0
890,222,821,137,103,286,1,1,1.0
891,1,755,68,72,220,1,1,1.0
891,214,656,71,79,185,1,1,1.0
891,227,1107,527,184,207,1,1,1.0
891,190,706,109,85,279,1,1,1.0
891,206,14,288,120,202,1,1,1.0
891,236,865,546,199,173,1,1,1.0
891,235,746,33,75,162,1,1,1.0
891,239,707,27,48,58,1,1,1.0
891,222,820,147,114,282,1,1,1.0
892,1,747,70,77,223,1,1,1.0
892,227,1118,536,173,197,1,1,1.0
892,214,659,70,74,184,1,1,1.0
892,190,708,111,87,277,1,1,1.0
892,206,14,288,120,202,1,1,1.0
892,236,865,546,199,173,1,1,1.0
892,235,745,33,75,162,1,1,1.0
892,239,715,27,48,58,1,1,1.0
892,222,813,151,150,286,1,1,1.0
893,227,1126,544,163,189,1,1,1.0
893,190,709,111,92,277,1,1,1.0
893,214,660,69,70,184,1,1,1.0
893,206,14,288,120,202,1,1,1.0
893,236,864,547,199,173,1,1,1.0
893,1,746,72,77,223,1,1,1.0
893,235,743,33,75,162,1,1,1.0
893,239,724,27,48,58,1,1,1.0
893,222,824,151,135,283,1,1,1.0
894,227,1132,546,155,184,1,1,1.0
894,214,659,68,67,185,1,1,1.0
894,190,710,114,96,274,1,1,1.0
894,206,14,288,120,202,1,1,1.0
894,1,746,73,77,223,1,1,1.0
894,243,418,28,45,99,1,1,1.0
894,235,743,33,75,162,1,1,1.0
894,239,732,28,48,58,1,1,1.0
894,236,864,546,199,173,1,1,1.0
894,222,833,163,135,267,1,1,1.0
895,227,1137,543,149,184,1,1,1.0
895,190,712,101,100,282,1,1,1.0
895,214,658,66,65,186,1,1,1.0
895,206,14,288,120,202,1,1,1.0
895,1,746,74,77,223,1,1,1.0
895,243,423,28,54,98,1,1,1.0
895,235,744,33,75,162,1,1,1.0
895,239,739,29,48,58,1,1,1.0
895,236,864,546,199,173,1,1,1.0
895,222,856,164,120,282,1,1,1.0
896,227,1140,547,145,179,1,1,1.0
896,190,714,89,104,293,1,1,1.0
896,214,657,64,64,188,1,1,1.0
896,206,14,288,120,202,1,1,1.0
896,1,746,73,77,223,1,1,1.0
896,243,432,29,62,98,1,1,1.0
896,235,745,32,75,162,1,1,1.0
896,239,746,29,48,58,1,1,1.0
896,236,864,546,199,173,1,1,1.0
896,222,869,174,114,287,1,1,1.0
897,1,727,74,74,210,1,1,1.0
897,214,656,63,64,188,1,1,1.0
897,190,722,101,105,288,1,1,1.0
897,206,14,288,120,202,1,1,1.0
897,227,1141,549,145,179,1,1,1.0
897,243,438,29,72,98,1,1,1.0
897,235,746,31,75,162,1,1,1.0
897,239,751,29,48,58,1,1,1.0
897,236,865,547,199,173,1,1,1.0
897,222,865,181,124,311,1,1,1.0
898,227,1155,562,131,165,1,1,1.0
898,1,723,79,71,200,1,1,1.0
898,214,655,63,65,189,1,1,1.0
898,190,728,108,108,284,1,1,1.0
898,206,14,288,120,202,1,1,1.0
898,243,442,29,78,98,1,1,1.0
898,235,747,30,75,162,1,1,1.0
898,224,1186,495,94,195,1,1,1.0
898,239,808,30,45,90,1,1,1.0
898,236,865,547,199,173,1,1,1.0
898,222,869,195,126,308,1,1,1.0
899,1,721,84,74,206,1,1,1.0
899,206,14,288,120,201,1,1,1.0
899,190,734,114,112,280,1,1,1.0
899,243,451,30,77,97,1,1,1.0
899,214,656,62,66,190,1,1,1.0
899,235,748,29,75,162,1,1,1.0
899,224,1191,489,89,202,1,1,1.0
899,239,815,27,51,97,1,1,1.0
899,236,867,547,199,173,1,1,1.0
899,222,867,196,142,320,1,1,1.0
900,190,744,116,115,279,1,1,1.0
900,206,14,288,120,201,1,1,1.0
900,214,657,63,65,190,1,1,1.0
900,243,463,29,70,96,1,1,1.0
900,1,720,86,77,211,1,1,1.0
900,235,746,28,75,162,1,1,1.0
900,224,1191,494,89,202,1,1,1.0
900,239,823,28,52,98,1,1,1.0
900,236,868,547,199,173,1,1,1.0
900,222,872,213,145,297,1,1,1.0
